Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,49.666664123535156,50.0,48.33333206176758,49.03333282470703,36.9610481262207,16395
2000-01-04,48.766666412353516,48.766666412353516,45.53333282470703,46.03333282470703,34.699668884277344,33063
2000-01-05,45.0,45.0,41.83333206176758,42.666664123535156,32.161888122558594,55344
2000-01-06,42.666664123535156,42.666664123535156,41.666664123535156,41.666664123535156,31.408098220825195,97941
2000-01-07,42.666664123535156,44.33333206176758,42.0,44.33333206176758,33.418216705322266,131712
2000-01-10,45.0,46.666664123535156,45.0,45.83333206176758,34.54890823364258,61107
2000-01-11,45.666664123535156,45.83333206176758,43.666664123535156,44.266666412353516,33.36796951293945,48825
2000-01-12,44.0,45.29999923706055,42.53333282470703,44.96666717529297,33.89561080932617,96495
2000-01-13,44.29999923706055,46.96666717529297,43.83333206176758,46.96666717529297,35.403202056884766,62985
2000-01-14,46.79999923706055,51.633331298828125,46.5,51.633331298828125,38.9209098815918,125832
2000-01-17,51.666664123535156,52.666664123535156,49.766666412353516,50.0,37.689720153808594,108501
2000-01-18,50.0,50.0,45.83333206176758,47.33333206176758,35.67960739135742,24591
2000-01-19,46.36666488647461,48.266666412353516,46.06666564941406,46.733333587646484,35.22732162475586,21252
2000-01-20,47.733333587646484,48.666664123535156,47.0,47.666664123535156,35.93085861206055,37446
2000-01-21,46.666664123535156,48.0,45.0,45.0,33.92074966430664,66024
2000-01-24,45.0,48.266666412353516,44.36666488647461,44.5,33.543853759765625,66510
2000-01-25,46.96666717529297,47.36666488647461,44.33333206176758,44.36666488647461,33.443336486816406,46248
2000-01-26,44.70000076293945,48.266666412353516,44.70000076293945,46.733333587646484,35.22732162475586,110400
2000-01-27,46.733333587646484,48.233333587646484,46.733333587646484,47.733333587646484,35.981117248535156,15840
2000-01-28,46.099998474121094,49.666664123535156,46.099998474121094,47.766666412353516,36.00624084472656,18228
2000-01-31,49.266666412353516,49.266666412353516,45.33333206176758,46.0,34.6745491027832,30558
2000-02-01,46.0,47.33333206176758,44.96666717529297,46.0,34.6745491027832,51408
2000-02-02,46.666664123535156,49.33333206176758,46.666664123535156,47.03333282470703,35.45344924926758,53847
2000-02-03,47.03333282470703,49.33333206176758,46.20000076293945,49.33333206176758,37.18718719482422,17265
2000-02-04,46.83333206176758,49.766666412353516,45.166664123535156,45.166664123535156,34.04637908935547,47211
2000-02-07,45.33333206176758,47.86666488647461,45.33333206176758,47.5,35.805240631103516,40047
2000-02-08,46.70000076293945,48.36666488647461,46.53333282470703,46.86666488647461,35.327823638916016,41514
2000-02-09,48.166664123535156,50.0,47.166664123535156,50.0,37.689720153808594,77907
2000-02-10,48.33333206176758,50.0,47.33333206176758,48.400001525878906,36.48365020751953,54867
2000-02-11,47.36666488647461,50.0,47.36666488647461,50.0,37.689720153808594,92031
2000-02-14,50.0,50.0,47.70000076293945,47.70000076293945,35.955989837646484,85329
2000-02-15,49.33333206176758,49.33333206176758,47.33333206176758,48.0,36.182125091552734,87474
2000-02-16,47.33333206176758,50.666664123535156,47.0,50.666664123535156,38.19224166870117,33183
2000-02-17,46.733333587646484,49.46666717529297,46.06666564941406,46.20000076293945,34.82529830932617,56823
2000-02-18,49.666664123535156,49.666664123535156,46.33333206176758,46.33333206176758,34.925811767578125,41145
2000-02-21,46.5,49.33333206176758,44.666664123535156,48.29999923706055,36.40826416015625,61923
2000-02-22,47.53333282470703,48.400001525878906,44.70000076293945,45.0,33.92074966430664,39897
2000-02-23,44.83333206176758,46.5,42.0,42.5,32.036258697509766,69696
