Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,91.77999877929688,93.18000030517578,88.19999694824219,88.80000305175781,56.54731369018555,615855
2000-01-04,90.80000305175781,90.80000305175781,80.4000015258789,80.4000015258789,51.19824981689453,1691700
2000-01-05,79.0,79.80000305175781,76.0,77.68000030517578,49.46613693237305,1563735
2000-01-06,77.5999984741211,77.5999984741211,74.45999908447266,76.80000305175781,48.905784606933594,1641215
2000-01-07,76.4000015258789,76.80000305175781,74.0199966430664,76.80000305175781,48.905784606933594,1360530
2000-01-10,77.5999984741211,82.68000030517578,77.58000183105469,80.04000091552734,50.96900177001953,2381515
2000-01-11,81.5999984741211,83.0,80.4000015258789,81.5999984741211,51.9623908996582,1157955
2000-01-12,81.31999969482422,86.4000015258789,81.0,85.19999694824219,54.254859924316406,1444595
2000-01-13,85.5999984741211,90.94000244140625,85.0,90.4000015258789,57.56617736816406,1356875
2000-01-14,91.19999694824219,94.55999755859375,87.83999633789062,94.0,59.8586311340332,1059010
2000-01-17,93.80000305175781,94.80000305175781,91.63999938964844,93.0,59.22184371948242,834585
2000-01-18,93.58000183105469,93.58000183105469,86.26000213623047,89.19999694824219,56.80201721191406,927620
2000-01-19,86.9000015258789,88.13999938964844,86.19999694824219,88.0,56.037864685058594,747945
2000-01-20,90.4000015258789,90.4000015258789,85.0,88.5999984741211,56.419944763183594,1666055
2000-01-21,87.4000015258789,87.80000305175781,82.73999786376953,86.5999984741211,55.1463623046875,1833120
2000-01-24,85.62000274658203,86.95999908447266,84.5,85.80000305175781,54.63692092895508,824065
2000-01-25,84.04000091552734,85.0,83.0999984741211,84.0,53.490692138671875,592380
2000-01-26,83.69999694824219,85.27999877929688,83.63999938964844,84.0,53.490692138671875,534475
2000-01-27,83.81999969482422,85.36000061035156,83.5999984741211,84.19999694824219,53.6180419921875,1080090
2000-01-28,84.19999694824219,85.19999694824219,81.94000244140625,84.4000015258789,53.745418548583984,629910
2000-01-31,82.9800033569336,83.08000183105469,81.19999694824219,82.19999694824219,52.344451904296875,773295
2000-02-01,83.19999694824219,83.19999694824219,80.4000015258789,82.19999694824219,52.344451904296875,743770
2000-02-02,83.18000030517578,85.80000305175781,81.69999694824219,85.80000305175781,54.63692092895508,1266095
2000-02-03,86.0,89.4000015258789,85.30000305175781,88.18000030517578,56.15250015258789,940870
2000-02-04,88.27999877929688,90.0,86.5,88.19999694824219,56.16522979736328,718850
2000-02-07,88.19999694824219,88.4000015258789,86.44000244140625,87.5,55.719478607177734,541500
2000-02-08,87.0,90.5,86.80000305175781,89.5999984741211,57.05672836303711,661910
2000-02-09,88.5999984741211,88.81999969482422,83.0,85.9800033569336,54.75156021118164,1074740
2000-02-10,84.5999984741211,84.5999984741211,78.18000030517578,78.44000244140625,49.950130462646484,2134190
2000-02-11,80.0,81.86000061035156,78.73999786376953,81.86000061035156,52.127960205078125,1972905
2000-02-14,80.5999984741211,81.86000061035156,80.0,81.69999694824219,52.02607727050781,645765
2000-02-15,81.5999984741211,81.69999694824219,79.0,79.54000091552734,50.65059280395508,738530
2000-02-16,81.30000305175781,81.4000015258789,77.80000305175781,80.19999694824219,51.070858001708984,995870
2000-02-17,80.4000015258789,80.80000305175781,78.0199966430664,79.0,50.30672836303711,1110390
2000-02-18,79.5999984741211,79.86000061035156,72.4000015258789,75.23999786376953,47.912391662597656,1922805
2000-02-21,73.5999984741211,73.5999984741211,70.19999694824219,73.19999694824219,46.61332321166992,905375
2000-02-22,74.0,74.83999633789062,72.27999877929688,72.5,46.167564392089844,1208000
2000-02-23,72.83999633789062,73.5999984741211,72.19999694824219,72.80000305175781,46.358604431152344,1003730
2000-02-24,74.19999694824219,77.58000183105469,73.80000305175781,74.76000213623047,47.606712341308594,1268805
2000-02-25,76.4000015258789,79.19999694824219,76.0,78.73999786376953,50.14115524291992,842805
2000-02-28,77.4000015258789,78.0,74.9000015258789,77.0199966430664,49.04586410522461,1549300
2000-02-29,77.9800033569336,78.0,75.9800033569336,77.0999984741211,49.09680938720703,901905
2000-03-01,76.72000122070312,76.9000015258789,74.5999984741211,76.73999786376953,48.86756134033203,730665
2000-03-02,76.0,76.55999755859375,74.19999694824219,75.80000305175781,48.268978118896484,801500
2000-03-03,73.62000274658203,74.80000305175781,72.0,73.0,46.48595428466797,1242345
2000-03-06,72.9800033569336,73.18000030517578,70.19999694824219,71.30000305175781,45.40341567993164,1451610
2000-03-07,70.80000305175781,76.80000305175781,70.62000274658203,75.0,47.7595329284668,2170085
2000-03-08,74.16000366210938,76.80000305175781,73.16000366210938,74.33999633789062,47.339256286621094,772800
2000-03-09,78.0,78.5999984741211,75.44000244140625,76.58000183105469,48.76567840576172,2363795
2000-03-10,79.4000015258789,84.0,79.4000015258789,83.4000015258789,53.108619689941406,2945760
2000-03-13,16.68000030517578,16.68000030517578,16.68000030517578,83.4000015258789,53.108619689941406,0
2000-03-14,88.19999694824219,90.66000366210938,86.0999984741211,88.83999633789062,56.572776794433594,1332160
2000-03-15,88.0,89.19999694824219,87.0,87.0,55.401084899902344,1421165
2000-03-16,88.69999694824219,88.80000305175781,86.0,87.0999984741211,55.46476364135742,699600
2000-03-17,88.0,88.19999694824219,83.62000274658203,86.19999694824219,54.891639709472656,1152325
2000-03-20,84.0,84.94000244140625,82.5999984741211,83.18000030517578,52.96852111816406,751515
2000-03-21,82.0,82.37999725341797,80.5199966430664,81.19999694824219,51.707679748535156,845610
2000-03-22,80.22000122070312,83.73999786376953,80.04000091552734,81.80000305175781,52.08974075317383,1231170
2000-03-23,82.5999984741211,83.0,79.9000015258789,81.5,51.89872741699219,956260
