Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,38.58546829223633,40.018218994140625,38.58546829223633,39.03011703491211,19.700464248657227,961380
2000-01-04,39.1783332824707,39.1783332824707,37.128013610839844,37.64677047729492,19.002227783203125,908412
2000-01-05,36.60926055908203,38.289039611816406,35.991695404052734,36.06580352783203,18.204227447509766,960046
2000-01-06,36.312828063964844,38.04201126098633,36.312828063964844,37.893795013427734,19.126909255981445,1052494
2000-01-07,38.48666000366211,39.7217903137207,38.116119384765625,38.58546829223633,19.476028442382812,2573564
2000-01-10,38.95600891113281,38.95600891113281,37.399742126464844,37.943199157714844,19.151844024658203,901639
2000-01-11,38.53606414794922,38.931304931640625,36.485748291015625,36.485748291015625,18.416196823120117,882649
2000-01-12,37.05390930175781,38.26433563232422,36.63396453857422,37.078609466552734,18.71544075012207,938577
2000-01-13,37.10331344604492,39.12892532348633,37.10331344604492,38.95600891113281,19.663063049316406,1156216
2000-01-14,38.53606414794922,39.1783332824707,38.165523529052734,38.78308868408203,19.575773239135742,551308
2000-01-17,38.931304931640625,39.425357818603516,37.251529693603516,37.44915008544922,18.902469635009766,1013121
2000-01-18,37.44915008544922,37.86909484863281,36.312828063964844,36.312828063964844,18.328914642333984,829701
2000-01-19,36.312828063964844,36.95509719848633,35.37413024902344,36.95509719848633,18.653100967407227,622090
2000-01-20,36.95509719848633,37.300933837890625,35.81877517700195,37.029205322265625,18.690507888793945,615012
2000-01-21,36.38693618774414,37.44915008544922,36.11520767211914,36.11520767211914,18.229162216186523,770752
2000-01-24,36.55985641479492,37.350337982177734,33.842567443847656,35.127105712890625,17.730424880981445,1056159
2000-01-25,35.57175064086914,36.83158493041992,35.127105712890625,35.127105712890625,17.730424880981445,1070887
2000-01-26,36.46104431152344,37.05390930175781,36.11520767211914,37.05390930175781,18.702974319458008,1094694
2000-01-27,37.49855422973633,37.844390869140625,36.01639938354492,37.05390930175781,18.702974319458008,2576280
2000-01-28,37.300933837890625,37.399742126464844,35.942291259765625,36.51044845581055,18.428661346435547,515231
2000-01-31,35.32472610473633,36.36223602294922,35.176509857177734,35.81877517700195,18.079544067382812,682383
2000-02-01,35.81877517700195,36.263423919677734,34.33662033081055,35.670562744140625,18.004730224609375,1854879
2000-02-02,34.88007736206055,35.225914001464844,34.48483657836914,34.633052825927734,17.48104476928711,1112323
2000-02-03,37.54795837402344,37.893795013427734,35.127105712890625,35.57175064086914,17.954856872558594,3223698
2000-02-04,36.312828063964844,37.20212173461914,35.81877517700195,37.20212173461914,18.77778434753418,1119274
2000-02-07,36.90569305419922,37.943199157714844,36.312828063964844,36.55985641479492,18.45359992980957,1239209
2000-02-08,37.00450134277344,37.300933837890625,36.46104431152344,36.60926055908203,18.47853660583496,489962
2000-02-09,36.485748291015625,36.65866470336914,35.225914001464844,36.164615631103516,18.254106521606445,596299
2000-02-10,35.07769775390625,36.01639938354492,35.02829360961914,35.07769775390625,17.705480575561523,448349
2000-02-11,35.10240173339844,35.32472610473633,34.386024475097656,34.386024475097656,17.356361389160156,616147
2000-02-14,34.21310806274414,35.07769775390625,33.64494705200195,35.07769775390625,17.705480575561523,654426
2000-02-15,34.43543243408203,35.96699142456055,33.595542907714844,33.62024688720703,16.969831466674805,546422
2000-02-16,34.23780822753906,35.47294235229492,33.89197540283203,34.88007736206055,17.60573387145996,1075036
2000-02-17,34.88007736206055,35.79407501220703,34.583648681640625,34.583648681640625,17.45611000061035,468242
2000-02-18,35.57175064086914,35.86818313598633,34.33662033081055,34.97888946533203,17.655611038208008,503509
2000-02-21,34.583648681640625,34.855377197265625,32.508628845214844,32.65684509277344,16.48355484008789,558082
2000-02-22,32.85446548461914,33.49673080444336,32.212196350097656,32.212196350097656,16.259119033813477,802281
2000-02-23,33.842567443847656,33.94137954711914,32.755653381347656,33.64494705200195,16.982297897338867,679982
2000-02-24,34.089595794677734,34.583648681640625,31.619333267211914,31.7181453704834,16.009746551513672,1109210
2000-02-25,32.459224700927734,32.63214111328125,29.24788475036621,29.643125534057617,14.962381362915039,1972208
2000-02-28,30.483013153076172,31.7181453704834,30.137178421020508,31.7181453704834,16.009746551513672,1503495
2000-02-29,32.36041259765625,33.10149002075195,31.940467834472656,33.10149002075195,16.707990646362305,1564565
2000-03-01,33.867271423339844,35.27531814575195,33.66965103149414,34.46013259887695,17.393766403198242,2294713
2000-03-02,35.07769775390625,35.448238372802734,31.86635971069336,34.089595794677734,17.20673942565918,1546069
2000-03-03,35.127105712890625,35.225914001464844,33.34851837158203,33.52143478393555,16.91995620727539,942167
2000-03-06,33.99078369140625,34.040191650390625,33.10149002075195,33.20030212402344,16.757863998413086,622723
2000-03-07,33.20030212402344,33.299110412597656,31.3723087310791,31.42171287536621,15.860124588012695,1200037
2000-03-08,31.619333267211914,32.36041259765625,30.631229400634766,30.631229400634766,15.461125373840332,948110
2000-03-09,31.224092483520508,31.3723087310791,29.79134178161621,30.161880493164062,15.224225044250488,804485
2000-03-10,30.87825584411621,31.3723087310791,30.161880493164062,30.310096740722656,15.299034118652344,741840
2000-03-13,30.211286544799805,30.50771713256836,28.333887100219727,28.556211471557617,14.413756370544434,1421961
2000-03-14,29.14907455444336,30.631229400634766,28.556211471557617,30.631229400634766,15.461125373840332,1242302
2000-03-15,30.77944564819336,32.65684509277344,30.137178421020508,32.459224700927734,16.383804321289062,1638294
2000-03-16,33.052085876464844,34.88007736206055,32.508628845214844,34.33662033081055,17.3314266204834,2169058
2000-03-17,34.583648681640625,34.583648681640625,33.22500228881836,33.89197540283203,17.10698890686035,840589
2000-03-20,32.805057525634766,33.79316329956055,32.70624923706055,33.64494705200195,16.982297897338867,554688
2000-03-21,33.69435119628906,34.089595794677734,33.299110412597656,34.089595794677734,17.20673942565918,590494
2000-03-22,34.16370391845703,34.33662033081055,31.81695556640625,32.36041259765625,16.33392906188965,808214
2000-03-23,32.16279220581055,33.002681732177734,31.668739318847656,32.31100845336914,16.308992385864258,830359
2000-03-24,31.86635971069336,33.595542907714844,31.026472091674805,31.86635971069336,16.084556579589844,712872
2000-03-27,32.18749237060547,33.34851837158203,31.81695556640625,32.87916564941406,16.59576988220215,422376
2000-03-28,33.299110412597656,33.299110412597656,32.33570861816406,32.33570861816406,16.321460723876953,387726
2000-03-29,32.33570861816406,33.15089416503906,32.28630447387695,33.002681732177734,16.658117294311523,371549
2000-03-30,33.002681732177734,33.274410247802734,32.11338424682617,32.11338424682617,16.209243774414062,1487492
2000-03-31,32.40981674194336,32.55803298950195,30.680635452270508,31.7181453704834,16.009746551513672,934286
2000-04-03,33.10149002075195,34.23780822753906,32.212196350097656,33.002681732177734,16.658117294311523,729708
2000-04-04,34.138999938964844,35.54705047607422,33.002681732177734,35.34942626953125,17.84263801574707,1549298
2000-04-05,35.37413024902344,35.47294235229492,33.17559814453125,33.49673080444336,16.907487869262695,1010826
2000-04-06,33.595542907714844,33.91667556762695,33.12619400024414,33.595542907714844,16.957361221313477,547073
2000-04-07,33.64494705200195,33.76845932006836,32.38511657714844,33.69435119628906,17.007238388061523,866471
2000-04-10,33.595542907714844,33.74375915527344,32.755653381347656,33.323814392089844,16.820207595825195,468323
2000-04-11,33.34851837158203,33.34851837158203,32.508628845214844,32.92857360839844,16.62070655822754,565859
2000-04-12,33.10149002075195,33.20030212402344,32.36041259765625,32.92857360839844,16.62070655822754,427801
2000-04-13,32.60743713378906,33.867271423339844,32.36041259765625,33.867271423339844,17.094518661499023,658193
2000-04-14,34.21310806274414,34.73186111450195,33.595542907714844,34.16370391845703,17.2441463470459,1088330
2000-04-17,32.60743713378906,34.089595794677734,32.40981674194336,34.089595794677734,17.20673942565918,837504
2000-04-18,33.842567443847656,34.682456970214844,32.70624923706055,33.17559814453125,16.745391845703125,837241
2000-04-19,33.842567443847656,34.138999938964844,32.85446548461914,33.34851837158203,16.832679748535156,666409
2000-04-20,33.99078369140625,34.386024475097656,33.595542907714844,34.33662033081055,17.3314266204834,280994
2000-04-25,34.583648681640625,35.07769775390625,33.89197540283203,34.682456970214844,17.505985260009766,365542
2000-04-26,34.83067321777344,36.63396453857422,34.83067321777344,36.263423919677734,18.303979873657227,1303726
2000-04-27,36.46104431152344,36.46104431152344,34.040191650390625,35.52234649658203,17.929922103881836,931306
2000-04-28,35.79407501220703,35.81877517700195,35.07769775390625,35.57175064086914,17.954856872558594,1030294
2000-05-02,36.23872375488281,36.23872375488281,35.10240173339844,35.37413024902344,17.855106353759766,586525
2000-05-03,35.81877517700195,35.84347915649414,35.398834228515625,35.497642517089844,17.917451858520508,411675
2000-05-04,35.81877517700195,36.11520767211914,35.07769775390625,35.769371032714844,18.054607391357422,363512
2000-05-05,36.06580352783203,36.73277282714844,35.57175064086914,36.164615631103516,18.254106521606445,502708
2000-05-08,36.55985641479492,36.88098907470703,35.81877517700195,36.806880950927734,18.57828712463379,365412
2000-05-09,36.806880950927734,37.42444610595703,36.312828063964844,36.856285095214844,18.60322380065918,1003651
2000-05-10,36.55985641479492,36.95509719848633,36.09050750732422,36.51044845581055,18.428661346435547,590961
2000-05-11,36.41164016723633,37.00450134277344,35.86818313598633,36.78218078613281,18.565824508666992,540509
2000-05-12,37.05390930175781,37.44915008544922,36.60926055908203,37.22682571411133,18.790252685546875,696896
2000-05-15,37.05390930175781,37.86909484863281,36.95509719848633,37.350337982177734,18.852596282958984,439593
2000-05-16,37.350337982177734,38.26433563232422,37.078609466552734,37.44915008544922,18.902469635009766,590152
2000-05-17,37.54795837402344,38.066715240478516,37.44915008544922,37.893795013427734,19.126909255981445,1035301
2000-05-18,37.54795837402344,38.338443756103516,37.54795837402344,38.23963165283203,19.30147361755371,796260
2000-05-19,38.04201126098633,38.04201126098633,36.856285095214844,37.05390930175781,18.702974319458008,1255960
2000-05-22,37.05390930175781,38.437252044677734,36.708072662353516,37.794986724853516,19.07703399658203,1156754
2000-05-23,37.64677047729492,38.289039611816406,37.54795837402344,37.943199157714844,19.151844024658203,1616568
2000-05-24,37.350337982177734,37.54795837402344,36.46104431152344,37.10331344604492,18.727914810180664,2824965
2000-05-25,37.05390930175781,37.54795837402344,36.584556579589844,36.979801177978516,18.665569305419922,457178
2000-05-26,36.93039321899414,36.93039321899414,35.15180587768555,35.81877517700195,18.079544067382812,2137503
2000-05-29,36.214019775390625,36.95509719848633,36.06580352783203,36.55985641479492,18.45359992980957,5889344
2000-05-30,36.06580352783203,37.00450134277344,35.25061798095703,35.32472610473633,17.830169677734375,2168605
2000-05-31,35.37413024902344,36.06580352783203,34.633052825927734,35.27531814575195,17.805233001708984,1878783
2000-06-01,35.52234649658203,36.55985641479492,35.52234649658203,36.55985641479492,18.45359992980957,424386
2000-06-02,36.55985641479492,37.32563781738281,36.263423919677734,37.32563781738281,18.840129852294922,686923
2000-06-05,37.17742156982422,37.844390869140625,36.60926055908203,36.90569305419922,18.628162384033203,1673238
2000-06-06,36.757476806640625,37.67147445678711,36.18931579589844,36.708072662353516,18.528411865234375,1121361
2000-06-07,36.214019775390625,36.78218078613281,35.64585876464844,36.041099548339844,18.19175910949707,543531
2000-06-08,35.86818313598633,36.312828063964844,35.27531814575195,35.86818313598633,18.10447883605957,638855
2000-06-09,35.91758728027344,35.91758728027344,34.386024475097656,34.83067321777344,17.911396026611328,786714
2000-06-13,35.02829360961914,35.64585876464844,34.73186111450195,34.73186111450195,17.860576629638672,575285
2000-06-14,34.583648681640625,35.47294235229492,34.50954055786133,35.07769775390625,18.038423538208008,1108644
2000-06-15,35.07769775390625,35.69526290893555,34.73186111450195,34.97888946533203,17.987607955932617,419789
2000-06-16,35.64585876464844,35.64585876464844,34.65775680541992,34.65775680541992,17.822471618652344,680699
2000-06-19,34.682456970214844,35.69526290893555,34.682456970214844,35.57175064086914,18.29248809814453,373794
2000-06-20,35.54705047607422,35.54705047607422,34.682456970214844,34.83067321777344,17.911396026611328,880591
2000-06-21,34.83067321777344,35.07769775390625,34.361324310302734,34.43543243408203,17.708139419555664,753120
2000-06-22,34.70716094970703,34.75656509399414,33.71905517578125,33.71905517578125,17.339750289916992,731530
2000-06-23,33.76845932006836,35.07769775390625,33.66965103149414,35.07769775390625,18.038423538208008,618123
2000-06-26,34.83067321777344,35.27531814575195,34.18840408325195,35.07769775390625,18.038423538208008,2476107
2000-06-27,35.52234649658203,35.54705047607422,34.23780822753906,34.954185485839844,17.974905014038086,583616
2000-06-28,34.954185485839844,36.28812789916992,34.954185485839844,36.263423919677734,18.648168563842773,853225
2000-06-29,36.36223602294922,36.38693618774414,35.176509857177734,35.991695404052734,18.50843620300293,4091303
2000-06-30,35.81877517700195,36.06580352783203,35.10240173339844,36.06580352783203,18.54654884338379,784214
2000-07-03,36.06580352783203,36.06580352783203,34.65775680541992,35.81877517700195,18.41951560974121,555653
2000-07-04,36.041099548339844,36.09050750732422,34.73186111450195,35.398834228515625,18.20356559753418,493749
2000-07-05,35.398834228515625,35.719966888427734,34.70716094970703,35.02829360961914,18.013015747070312,399334
2000-07-06,34.583648681640625,35.10240173339844,34.386024475097656,35.00358963012695,18.00031280517578,482961
2000-07-07,34.633052825927734,35.30002212524414,34.18840408325195,34.18840408325195,17.58110809326172,627401
2000-07-10,34.33662033081055,34.78126907348633,33.10149002075195,33.10149002075195,17.022174835205078,631342
2000-07-11,33.595542907714844,35.02829360961914,33.20030212402344,34.83067321777344,17.911396026611328,555708
2000-07-12,35.00358963012695,35.57175064086914,34.60834884643555,35.37413024902344,18.190860748291016,930996
2000-07-13,35.54705047607422,35.81877517700195,34.83067321777344,35.02829360961914,18.013015747070312,319745
2000-07-17,34.70716094970703,35.37413024902344,34.70716094970703,35.25061798095703,18.127347946166992,184610
2000-07-18,34.70716094970703,35.79407501220703,34.70716094970703,35.225914001464844,18.114639282226562,332817
2000-07-19,34.88007736206055,35.05299758911133,34.88007736206055,35.05299758911133,18.025720596313477,188223
2000-07-20,34.682456970214844,35.54705047607422,34.682456970214844,35.15180587768555,18.07653045654297,374126
2000-07-21,35.32472610473633,37.00450134277344,35.20121383666992,36.312828063964844,18.6735782623291,1062549
2000-07-24,36.312828063964844,36.78218078613281,36.06580352783203,36.11520767211914,18.571956634521484,560139
2000-07-25,37.05390930175781,38.78308868408203,36.41164016723633,37.572662353515625,19.32143783569336,1125559
2000-07-26,38.289039611816406,38.3631477355957,36.757476806640625,37.10331344604492,19.080081939697266,1080865
2000-07-27,37.54795837402344,37.54795837402344,36.36223602294922,36.65866470336914,18.851423263549805,534063
2000-07-28,37.300933837890625,37.64677047729492,36.312828063964844,37.42444610595703,19.24521827697754,550346
2000-07-31,37.15271759033203,37.15271759033203,35.91758728027344,36.535152435302734,18.787906646728516,636928
2000-08-01,36.95509719848633,36.979801177978516,36.36223602294922,36.708072662353516,18.876827239990234,308728
2000-08-02,36.65866470336914,38.04201126098633,36.65866470336914,38.04201126098633,19.562795639038086,744245
2000-08-03,37.794986724853516,38.3631477355957,37.15271759033203,38.289039611816406,19.689830780029297,763540
2000-08-04,38.23963165283203,38.289039611816406,37.49855422973633,38.165523529052734,19.626314163208008,248431
2000-08-07,37.44915008544922,37.77028274536133,36.65866470336914,37.54795837402344,19.308731079101562,443870
2000-08-08,36.90569305419922,38.04201126098633,36.90569305419922,37.794986724853516,19.435771942138672,310272
2000-08-09,37.99260711669922,38.46195602416992,37.49855422973633,38.289039611816406,19.689830780029297,343427
2000-08-10,37.572662353515625,38.23963165283203,37.42444610595703,37.622066497802734,19.346845626831055,361393
2000-08-11,37.74557876586914,38.387847900390625,37.00450134277344,38.23963165283203,19.66442108154297,290076
2000-08-14,38.437252044677734,38.58546829223633,37.86909484863281,38.31373977661133,19.702529907226562,361779
2000-08-15,38.73368453979492,38.73368453979492,37.943199157714844,38.437252044677734,19.76604652404785,205201
2000-08-16,38.63487243652344,38.63487243652344,37.44915008544922,38.04201126098633,19.562795639038086,1042406
2000-08-17,37.943199157714844,37.943199157714844,37.251529693603516,37.44915008544922,19.257923126220703,670295
2000-08-18,37.10331344604492,37.622066497802734,36.93039321899414,37.399742126464844,19.232513427734375,1042471
