Date,Open,High,Low,Close,Adj Close,Volume
1993-07-12,2826.800048828125,2826.800048828125,2814.60009765625,2826.39990234375,2826.39697265625,0
1993-07-13,2826.39990234375,2843.699951171875,2820.89990234375,2843.39990234375,2843.39697265625,0
1993-07-14,2845.39990234375,2858.39990234375,2845.39990234375,2851.10009765625,2851.09716796875,0
1993-07-15,2848.699951171875,2848.699951171875,2835.0,2843.699951171875,2843.697021484375,0
1993-07-16,2843.699951171875,2848.0,2818.800048828125,2830.5,2830.4970703125,0
1993-07-19,2825.199951171875,2825.199951171875,2817.39990234375,2822.199951171875,2822.197021484375,0
1993-07-20,2829.5,2840.5,2829.5,2840.0,2839.9970703125,0
1993-07-21,2832.300048828125,2832.300048828125,2819.0,2830.5,2830.4970703125,0
1993-07-22,2830.5,2849.89990234375,2814.10009765625,2838.89990234375,2838.89697265625,0
1993-07-23,2844.699951171875,2866.0,2844.699951171875,2855.89990234375,2855.89697265625,0
1993-07-26,2861.39990234375,2877.10009765625,2861.39990234375,2873.0,2872.9970703125,0
1993-07-27,2873.0,2878.10009765625,2857.800048828125,2876.60009765625,2876.59716796875,0
1993-07-28,2896.300048828125,2913.800048828125,2896.300048828125,2901.89990234375,2901.89697265625,0
1993-07-29,2901.89990234375,2963.800048828125,2892.39990234375,2963.199951171875,2963.197021484375,0
1993-07-30,2973.699951171875,3044.5,2973.699951171875,2981.199951171875,2981.197021484375,0
1993-08-02,2999.39990234375,3033.10009765625,2999.39990234375,3019.699951171875,3019.69677734375,0
1993-08-03,3016.300048828125,3016.300048828125,2983.300048828125,2994.0,2993.9970703125,0
1993-08-04,2991.300048828125,2991.300048828125,2970.39990234375,2985.800048828125,2985.797119140625,0
1993-08-05,2985.800048828125,2986.0,2970.39990234375,2981.199951171875,2981.197021484375,0
1993-08-06,2981.199951171875,2995.89990234375,2976.89990234375,2993.800048828125,2993.797119140625,0
1993-08-09,2993.800048828125,3001.699951171875,2979.39990234375,2989.300048828125,2989.297119140625,0
1993-08-10,2989.300048828125,3002.89990234375,2986.300048828125,3002.89990234375,3002.89697265625,0
1993-08-11,3008.699951171875,3036.10009765625,3008.699951171875,3032.39990234375,3032.396728515625,0
1993-08-12,3058.60009765625,3087.39990234375,3058.60009765625,3087.0,3086.996826171875,0
1993-08-13,3087.0,3118.10009765625,3066.0,3112.699951171875,3112.69677734375,0
1993-08-16,3112.699951171875,3115.0,3095.0,3113.89990234375,3113.896728515625,0
1993-08-17,3113.89990234375,3167.800048828125,3105.800048828125,3167.0,3166.996826171875,0
1993-08-18,3177.5,3209.300048828125,3177.5,3206.699951171875,3206.69677734375,0
1993-08-19,3206.699951171875,3253.60009765625,3197.89990234375,3231.199951171875,3231.19677734375,0
1993-08-20,3231.199951171875,3236.199951171875,3198.10009765625,3229.89990234375,3229.896728515625,0
1993-08-23,3229.89990234375,3234.39990234375,3200.39990234375,3219.800048828125,3219.796875,0
1993-08-24,3219.800048828125,3258.5,3214.699951171875,3250.89990234375,3250.896728515625,0
1993-08-25,3279.39990234375,3313.0,3279.39990234375,3300.699951171875,3300.696533203125,0
1993-08-26,3300.699951171875,3338.199951171875,3258.0,3331.0,3330.99658203125,0
1993-08-27,3342.800048828125,3387.0,3342.800048828125,3363.39990234375,3363.396484375,0
1993-08-30,3363.39990234375,3381.0,3341.199951171875,3379.10009765625,3379.0966796875,0
1993-08-31,3379.10009765625,3436.800048828125,3342.0,3360.199951171875,3360.196533203125,0
1993-09-01,3336.800048828125,3336.800048828125,3262.60009765625,3264.39990234375,3264.396484375,0
1993-09-02,3264.39990234375,3294.10009765625,3229.800048828125,3288.89990234375,3288.896484375,0
1993-09-03,3288.89990234375,3318.60009765625,3264.199951171875,3269.300048828125,3269.296630859375,0
1993-09-06,3260.699951171875,3260.699951171875,3232.0,3253.10009765625,3253.0966796875,0
1993-09-07,3253.89990234375,3285.300048828125,3253.89990234375,3271.89990234375,3271.896484375,0
1993-09-08,3270.699951171875,3270.699951171875,3250.300048828125,3262.0,3261.99658203125,0
1993-09-09,3262.0,3279.5,3222.5,3232.10009765625,3232.096923828125,0
1993-09-10,3228.89990234375,3228.89990234375,3163.5,3183.199951171875,3183.19677734375,0
1993-09-13,3183.199951171875,3195.60009765625,3128.199951171875,3137.89990234375,3137.896728515625,0
1993-09-14,3153.699951171875,3183.10009765625,3153.699951171875,3181.5,3181.496826171875,0
1993-09-15,3174.60009765625,3174.60009765625,3107.10009765625,3117.699951171875,3117.69677734375,0
1993-09-16,3117.699951171875,3125.199951171875,3073.699951171875,3120.60009765625,3120.596923828125,0
1993-09-17,3134.39990234375,3160.10009765625,3134.39990234375,3139.199951171875,3139.19677734375,0
1993-09-20,3152.699951171875,3193.89990234375,3152.699951171875,3187.5,3187.496826171875,0
1993-09-21,3187.5,3191.60009765625,3166.0,3170.10009765625,3170.096923828125,0
1993-09-22,3146.300048828125,3146.300048828125,3106.39990234375,3131.0,3130.996826171875,0
1993-09-23,3131.0,3153.199951171875,3108.699951171875,3112.199951171875,3112.19677734375,0
1993-09-24,3108.0,3108.0,3087.5,3101.800048828125,3101.796875,0
1993-09-27,3124.39990234375,3153.800048828125,3124.39990234375,3147.39990234375,3147.396728515625,0
1993-09-28,3170.300048828125,3196.800048828125,3170.300048828125,3171.89990234375,3171.896728515625,0
1993-09-29,3171.89990234375,3177.800048828125,3148.89990234375,3171.5,3171.496826171875,0
1993-09-30,3171.5,3189.5,3165.89990234375,3177.300048828125,3177.296875,0
1993-10-01,3177.300048828125,3181.699951171875,3162.699951171875,3180.300048828125,3180.296875,0
1993-10-04,3178.10009765625,3178.10009765625,3157.39990234375,3167.60009765625,3167.596923828125,0
1993-10-05,3189.199951171875,3214.39990234375,3189.199951171875,3210.39990234375,3210.396728515625,0
1993-10-06,3229.39990234375,3253.5,3229.39990234375,3242.5,3242.496826171875,0
1993-10-07,3242.5,3256.5,3231.39990234375,3237.699951171875,3237.69677734375,0
1993-10-08,3237.699951171875,3260.60009765625,3229.39990234375,3259.699951171875,3259.696533203125,0
1993-10-11,3259.699951171875,3286.800048828125,3239.89990234375,3285.199951171875,3285.196533203125,0
1993-10-13,3287.699951171875,3318.699951171875,3287.699951171875,3291.300048828125,3291.296630859375,0
1993-10-14,3297.0,3319.60009765625,3297.0,3316.89990234375,3316.896484375,0
1993-10-15,3332.5,3361.0,3332.5,3339.199951171875,3339.196533203125,0
1993-10-18,3351.199951171875,3370.800048828125,3351.199951171875,3356.0,3355.99658203125,0
1993-10-19,3356.0,3357.10009765625,3343.0,3352.39990234375,3352.396484375,0
1993-10-20,3366.199951171875,3383.699951171875,3366.199951171875,3382.800048828125,3382.796630859375,0
1993-10-21,3385.10009765625,3408.800048828125,3385.10009765625,3407.800048828125,3407.796630859375,0
1993-10-22,3426.300048828125,3482.699951171875,3426.300048828125,3478.10009765625,3478.0966796875,0
1993-10-25,3465.60009765625,3465.60009765625,3435.800048828125,3456.60009765625,3456.5966796875,0
1993-10-26,3456.60009765625,3477.800048828125,3427.89990234375,3436.699951171875,3436.696533203125,0
1993-10-27,3419.10009765625,3419.10009765625,3389.0,3396.60009765625,3396.5966796875,0
1993-10-28,3396.60009765625,3430.800048828125,3378.89990234375,3429.300048828125,3429.296630859375,0
1993-10-29,3437.800048828125,3459.0,3437.800048828125,3449.60009765625,3449.5966796875,0
1993-11-02,3449.60009765625,3457.60009765625,3432.5,3436.800048828125,3436.796630859375,0
1993-11-03,3436.800048828125,3450.5,3433.39990234375,3450.5,3450.49658203125,0
1993-11-04,3434.699951171875,3434.699951171875,3414.89990234375,3428.0,3427.99658203125,0
1993-11-05,3378.199951171875,3378.199951171875,3338.199951171875,3348.199951171875,3348.196533203125,0
1993-11-08,3348.199951171875,3370.89990234375,3332.800048828125,3341.800048828125,3341.796630859375,0
1993-11-09,3341.800048828125,3365.5,3331.60009765625,3364.300048828125,3364.296630859375,0
1993-11-10,3364.300048828125,3373.800048828125,3341.60009765625,3358.199951171875,3358.196533203125,0
1993-11-11,3358.199951171875,3362.199951171875,3343.699951171875,3358.39990234375,3358.396484375,0
1993-11-12,3355.699951171875,3355.699951171875,3323.5,3354.199951171875,3354.196533203125,0
1993-11-15,3354.199951171875,3382.0,3347.60009765625,3371.699951171875,3371.696533203125,0
1993-11-16,3393.60009765625,3413.10009765625,3393.60009765625,3405.60009765625,3405.5966796875,0
1993-11-17,3438.89990234375,3457.699951171875,3438.89990234375,3445.5,3445.49658203125,0
1993-11-18,3445.5,3477.89990234375,3430.199951171875,3435.699951171875,3435.696533203125,0
1993-11-19,3421.5,3421.5,3387.199951171875,3415.800048828125,3415.796630859375,0
1993-11-22,3383.0,3383.0,3349.5,3356.60009765625,3356.5966796875,0
1993-11-23,3356.60009765625,3365.60009765625,3315.699951171875,3327.10009765625,3327.0966796875,0
1993-11-24,3327.10009765625,3336.89990234375,3272.0,3288.89990234375,3288.896484375,0
1993-11-25,3289.60009765625,3327.300048828125,3289.60009765625,3320.199951171875,3320.196533203125,0
1993-11-26,3322.39990234375,3343.0,3322.39990234375,3334.800048828125,3334.796630859375,0
1993-11-29,3334.800048828125,3342.300048828125,3308.10009765625,3313.10009765625,3313.0966796875,0
