Date,Open,High,Low,Close,Adj Close,Volume
1997-10-27,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.18700000643730164,0.15719559788703918,87710000
1997-10-28,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.14794878661632538,20587000
1997-10-29,0.18299999833106995,0.18299999833106995,0.18299999833106995,0.18299999833106995,0.15383316576480865,18962000
1997-10-30,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.16812364757061005,8901000
1997-10-31,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.20800000429153442,0.17484858632087708,10737000
1997-11-03,0.22200000286102295,0.22300000488758087,0.22200000286102295,0.22300000488758087,0.1874578893184662,7960000
1997-11-04,0.23399999737739563,0.23399999737739563,0.23399999737739563,0.23399999737739563,0.1967046707868576,8112000
1997-11-05,0.2409999966621399,0.2409999966621399,0.2409999966621399,0.2409999966621399,0.2025890201330185,9746000
1997-11-06,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.19418279826641083,4946000
1997-11-07,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.1933421790599823,5253000
1997-11-10,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.1933421790599823,0
1997-11-11,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.1933421790599823,0
1997-11-12,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.18493600189685822,4964000
1997-11-13,0.21899999678134918,0.21899999678134918,0.21899999678134918,0.21899999678134918,0.18409541249275208,1566000
1997-11-14,0.21400000154972076,0.21400000154972076,0.21400000154972076,0.21400000154972076,0.17989231646060944,1498000
1997-11-17,0.22699999809265137,0.22699999809265137,0.22699999809265137,0.22699999809265137,0.1908203512430191,1156000
1997-11-18,0.2280000001192093,0.2290000021457672,0.2280000001192093,0.2290000021457672,0.19250158965587616,2196000
1997-11-19,0.23199999332427979,0.23199999332427979,0.23199999332427979,0.23199999332427979,0.19502340257167816,1554000
1997-11-20,0.2370000034570694,0.2370000034570694,0.2370000034570694,0.2370000034570694,0.1992265284061432,1076000
1997-11-21,0.24199999868869781,0.24199999868869781,0.24199999868869781,0.24199999868869781,0.20342960953712463,1208000
1997-11-24,0.24199999868869781,0.24199999868869781,0.24199999868869781,0.24199999868869781,0.20342960953712463,905000
1997-11-25,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.20090772211551666,870000
1997-11-26,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.20090772211551666,535000
1997-11-27,0.23399999737739563,0.23399999737739563,0.23399999737739563,0.23399999737739563,0.1967046707868576,861000
1997-11-28,0.23800000548362732,0.23800000548362732,0.23800000548362732,0.23800000548362732,0.20006713271141052,236000
1997-12-01,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.19418279826641083,351000
1997-12-02,0.21299999952316284,0.21299999952316284,0.21299999952316284,0.21299999952316284,0.17905166745185852,1796000
1997-12-03,0.21299999952316284,0.21299999952316284,0.21299999952316284,0.21299999952316284,0.17905166745185852,2960000
1997-12-04,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.18493600189685822,840000
1997-12-05,0.22699999809265137,0.22699999809265137,0.22699999809265137,0.22699999809265137,0.1908203512430191,2079000
1997-12-08,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.19586403667926788,4092000
1997-12-09,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.19586403667926788,3331000
1997-12-10,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.19586403667926788,1225000
1997-12-11,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.19586403667926788,3971000
