Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,13.69060230255127,13.757854461669922,13.594527244567871,13.6233491897583,4.6561384201049805,8244257
2000-01-04,13.45041561126709,13.536882400512695,13.219837188720703,13.267873764038086,4.534643173217773,8522096
2000-01-05,13.142976760864258,13.210229873657227,12.912399291992188,12.970044136047363,4.432853698730469,12159826
2000-01-06,12.970044136047363,12.970044136047363,12.970044136047363,12.970044136047363,4.432853698730469,0
2000-01-07,13.248659133911133,13.248659133911133,12.998866081237793,13.133370399475098,4.488675117492676,62261944
2000-01-10,13.277482032775879,13.277482032775879,12.902791023254395,12.922005653381348,4.416436195373535,58740351
2000-01-11,12.873969078063965,12.893183708190918,12.53770923614502,12.662605285644531,4.327779293060303,6761292
2000-01-12,12.643390655517578,12.643390655517578,12.393596649169922,12.51849365234375,4.313643455505371,8266754
2000-01-13,12.48967170715332,12.53770923614502,12.105374336242676,12.211055755615234,4.207704544067383,9372669
2000-01-14,12.29752254486084,12.480064392089844,12.230271339416504,12.451242446899414,4.290468692779541,8538333
2000-01-17,12.53770923614502,12.53770923614502,12.307129859924316,12.335951805114746,4.250742435455322,6825078
2000-01-18,12.307129859924316,12.326345443725586,11.942047119140625,12.076552391052246,4.1613569259643555,9698972
2000-01-19,11.85558032989502,12.057336807250977,11.817151069641113,12.057336807250977,4.154736042022705,13027455
2000-01-20,12.105374336242676,12.163019180297852,11.922833442687988,12.038122177124023,4.148115158081055,9459285
2000-01-21,11.942047119140625,12.009300231933594,11.749898910522461,11.788328170776367,4.062041759490967,6786146
2000-01-24,12.047728538513184,12.047728538513184,11.817151069641113,11.845973014831543,4.08190393447876,5863878
2000-01-25,11.836365699768066,12.259093284606934,11.79793643951416,12.105374336242676,4.171289443969727,9429700
2000-01-26,12.29752254486084,12.53770923614502,12.153410911560059,12.480064392089844,4.300399303436279,9120798
2000-01-27,12.614567756652832,13.114154815673828,12.54731559753418,12.970044136047363,4.469238758087158,13662088
2000-01-28,13.171799659729004,13.171799659729004,12.585745811462402,12.922005653381348,4.452685832977295,16119882
2000-01-31,12.93161392211914,12.97965145111084,12.585745811462402,12.7298583984375,4.386472702026367,9868382
2000-02-01,12.902791023254395,13.00847339630127,12.691428184509277,12.902791023254395,4.446065902709961,9530743
2000-02-02,12.93161392211914,12.93161392211914,12.672212600708008,12.864361763000488,4.432822227478027,7648463
2000-02-03,12.893183708190918,13.114154815673828,12.691428184509277,12.970044136047363,4.469238758087158,7766488
2000-02-04,13.114154815673828,13.114154815673828,12.7298583984375,12.777894973754883,4.403026103973389,10516943
2000-02-07,12.806716918945312,12.854754447937012,12.508886337280273,12.53770923614502,4.32026481628418,8135156
2000-02-08,12.528100967407227,13.018080711364746,12.383990287780762,13.018080711364746,4.485791206359863,13714517
2000-02-09,13.066118240356445,13.066118240356445,12.652997970581055,12.701034545898438,4.376543045043945,9070278
2000-02-10,12.585745811462402,12.681819915771484,12.48967170715332,12.508886337280273,4.310331344604492,8404876
2000-02-11,12.528100967407227,13.6233491897583,12.29752254486084,13.469630241394043,4.641387462615967,24338356
2000-02-14,14.411160469055176,16.17892837524414,14.026862144470215,15.035642623901367,5.181004524230957,59647471
2000-02-15,15.275829315185547,15.275829315185547,14.593701362609863,14.651346206665039,5.048583030700684,23093519
2000-02-16,14.699382781982422,14.939569473266602,14.564879417419434,14.708990097045898,5.0684494972229,19374515
2000-02-17,14.574485778808594,14.843494415283203,14.574485778808594,14.708990097045898,5.0684494972229,10019217
2000-02-18,14.6609525680542,14.795456886291504,14.526449203491211,14.728204727172852,5.075069427490234,13772503
2000-02-21,14.411160469055176,14.699382781982422,14.411160469055176,14.641737937927246,5.045271396636963,10726790
2000-02-22,14.411160469055176,14.603307723999023,14.411160469055176,14.439982414245605,4.975752353668213,14620960
2000-02-23,14.449588775634766,14.87231731414795,14.439982414245605,14.833887100219727,5.111484527587891,14342436
2000-02-24,14.891531944274902,15.2950439453125,14.795456886291504,15.054858207702637,5.187626361846924,17306014
2000-02-25,15.083680152893066,15.256613731384277,15.026036262512207,15.083680152893066,5.197559356689453,10362673
2000-02-28,14.85310173034668,14.891531944274902,14.58409309387207,14.747420310974121,5.081690311431885,7457895
2000-02-29,14.824278831481934,14.862709045410156,14.507233619689941,14.507233619689941,4.998926162719727,8498634
2000-03-01,14.55527114868164,14.689775466918945,14.420766830444336,14.651346206665039,5.048583030700684,9312142
2000-03-02,14.651346206665039,14.680168151855469,14.315085411071777,14.593701362609863,5.028720378875732,7597565
2000-03-03,14.651346206665039,14.651346206665039,14.372730255126953,14.651346206665039,5.048583030700684,7755245
2000-03-06,14.891531944274902,15.083680152893066,14.459197044372559,14.689775466918945,5.061827659606934,11462949
2000-03-07,14.622523307800293,14.814672470092773,14.516840934753418,14.680168151855469,5.058516502380371,9774752
2000-03-08,14.593701362609863,14.843494415283203,14.468804359436035,14.795456886291504,5.098241806030273,8594927
2000-03-09,14.795456886291504,14.795456886291504,14.536055564880371,14.728204727172852,5.075069427490234,9151090
2000-03-10,14.728204727172852,14.833887100219727,14.343907356262207,14.439982414245605,4.975752353668213,11147673
2000-03-14,14.199795722961426,14.199795722961426,13.95000171661377,14.199795722961426,4.892987251281738,6665918
2000-03-15,14.170973777770996,14.170973777770996,13.959609985351562,13.959609985351562,4.810221195220947,5468445
2000-03-16,14.180581092834473,14.699382781982422,14.065292358398438,14.670559883117676,5.055206298828125,12188949
2000-03-17,14.795456886291504,14.88192367553711,14.516840934753418,14.757026672363281,5.085000514984131,9163603
2000-03-20,14.612915992736816,14.708990097045898,14.478411674499512,14.641737937927246,5.045271396636963,16836160
2000-03-21,14.58409309387207,14.833887100219727,14.468804359436035,14.805065155029297,5.101552963256836,7230397
2000-03-22,14.805065155029297,14.920353889465332,14.651346206665039,14.87231731414795,5.124726295471191,11605370
2000-03-23,14.939569473266602,14.939569473266602,14.55527114868164,14.766634941101074,5.08831262588501,5621286
2000-03-24,14.766634941101074,14.824278831481934,14.593701362609863,14.737812042236328,5.078380107879639,3848057
