Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,91.55000305175781,93.1500015258789,90.1500015258789,91.75,50.28712463378906,757948
2000-01-04,89.75,90.30000305175781,85.0,85.94999694824219,47.10821533203125,1799994
2000-01-05,85.0,85.44999694824219,81.05000305175781,81.9000015258789,44.88845443725586,2222860
2000-01-06,81.69999694824219,82.94999694824219,77.0,80.5,44.121131896972656,2263606
2000-01-07,82.19999694824219,84.75,82.19999694824219,84.0,46.039432525634766,1487008
2000-01-10,85.94999694824219,85.9000015258789,80.6500015258789,81.0,44.39516830444336,1868924
2000-01-11,81.05000305175781,81.5,76.5999984741211,78.4000015258789,42.97014617919922,3643944
2000-01-12,79.0,83.3499984741211,77.75,81.5,44.669212341308594,2638862
2000-01-13,82.0,83.25,77.5999984741211,78.75,43.1619758605957,1661306
2000-01-14,79.8499984741211,80.69999694824219,78.25,78.25,42.88792037963867,1558178
2000-01-17,79.75,83.05000305175781,79.44999694824219,82.55000305175781,45.24470138549805,1789390
2000-01-18,83.30000305175781,83.30000305175781,79.30000305175781,79.30000305175781,43.46342086791992,1607776
2000-01-19,79.30000305175781,80.94999694824219,78.0999984741211,80.75,44.25815200805664,1365902
2000-01-20,80.75,82.69999694824219,79.8499984741211,81.69999694824219,44.778831481933594,1697934
2000-01-21,80.05000305175781,82.5,79.25,79.94999694824219,43.819679260253906,2260364
2000-01-24,80.0,81.6500015258789,79.30000305175781,80.0,43.84708786010742,1863370
2000-01-25,80.0,80.9000015258789,78.30000305175781,80.5,44.121131896972656,1756670
2000-01-26,84.4000015258789,85.0,82.5,85.0,46.5875244140625,3164638
2000-01-27,84.3499984741211,85.75,81.5999984741211,81.8499984741211,44.86104202270508,1863736
2000-01-28,81.5999984741211,83.0,80.3499984741211,81.44999694824219,44.64181137084961,1150682
2000-01-31,80.0,82.9000015258789,79.30000305175781,81.44999694824219,44.64181137084961,1396032
2000-02-01,81.5,81.75,79.4000015258789,80.0,43.84708786010742,1565442
2000-02-02,81.0,82.8499984741211,80.25,81.75,44.80622863769531,1269120
2000-02-03,82.9000015258789,82.8499984741211,80.0999984741211,82.30000305175781,45.1076774597168,1576512
2000-02-04,81.75,83.0999984741211,80.75,82.75,45.35432052612305,1611612
2000-02-07,83.75,83.75,81.55000305175781,82.0,44.943260192871094,920794
2000-02-08,82.5,83.3499984741211,77.80000305175781,77.80000305175781,42.64128875732422,1959082
2000-02-09,78.44999694824219,78.8499984741211,75.0999984741211,75.3499984741211,41.298465728759766,1984750
2000-02-10,75.5,75.5,70.80000305175781,71.0,38.914283752441406,3468828
2000-02-11,72.3499984741211,75.19999694824219,71.5999984741211,75.19999694824219,41.21625518798828,1789878
2000-02-14,75.0,75.1500015258789,72.3499984741211,73.75,40.421539306640625,1217348
2000-02-15,74.75,74.75,69.75,70.75,38.77726745605469,1926844
2000-02-16,70.5999984741211,71.0,66.25,69.0,37.818111419677734,3855116
2000-02-17,68.5,72.5,66.3499984741211,70.19999694824219,38.47581100463867,3365962
2000-02-18,71.3499984741211,71.3499984741211,64.55000305175781,64.55000305175781,35.37912368774414,3264364
2000-02-21,65.5,68.19999694824219,64.9000015258789,65.75,36.03681564331055,2423676
2000-02-22,66.5,68.1500015258789,64.5,65.0,35.62575149536133,2587872
2000-02-23,67.25,68.0,65.75,66.9000015258789,36.66713333129883,2564994
2000-02-24,68.69999694824219,71.8499984741211,68.5999984741211,69.75,38.22916793823242,2790324
2000-02-25,71.5,76.30000305175781,71.4000015258789,76.30000305175781,41.819156646728516,4707810
2000-02-28,78.25,79.1500015258789,74.0999984741211,75.0,41.10663986206055,3362946
2000-02-29,80.0999984741211,81.80000305175781,77.25,78.75,43.1619758605957,4689362
2000-03-01,79.5999984741211,80.0,75.05000305175781,75.94999694824219,41.6273193359375,1932456
2000-03-02,76.4000015258789,76.5999984741211,74.05000305175781,75.30000305175781,41.27106475830078,1370632
2000-03-03,76.5,76.5,73.25,74.5999984741211,40.88739776611328,976322
2000-03-06,76.25,76.80000305175781,72.5,73.1500015258789,40.09267044067383,1160918
2000-03-07,73.1500015258789,77.5,73.0,74.55000305175781,40.86000061035156,1491188
2000-03-08,74.75,74.8499984741211,71.44999694824219,72.8499984741211,39.92824172973633,1181982
2000-03-09,74.0999984741211,74.19999694824219,71.5999984741211,72.9000015258789,39.95566177368164,919094
2000-03-10,74.0,75.0999984741211,72.4000015258789,72.6500015258789,39.818634033203125,1307200
